          8.8000,     133930.5710,         -0.2390,     133930.4850,         -2.3334,     133930.5660,          1.8554,        904.0260,         -0.3638,        904.0250,         -2.4582,        904.0260,          1.7306,        904.0260,         -0.3638,        904.0250,         -2.4582,        904.0260,          1.7306,       1808.0530,          2.7778,       1808.0520,          0.6834,       1808.0520,         -1.4110,         50.0000,         -0.0020
          8.8400,     133930.5640,         -0.2390,     133930.4870,         -2.3334,     133930.5660,          1.8554,        904.0260,         -0.3637,        904.0250,         -2.4581,        904.0260,          1.7307,        904.0260,         -0.3637,        904.0250,         -2.4581,        904.0260,          1.7307,       1808.0530,          2.7779,       1808.0510,          0.6835,       1808.0520,         -1.4109,         50.0000,         -0.0020
          8.8800,     133930.5720,         -0.2390,     133930.4870,         -2.3333,     133930.5660,          1.8554,        904.0260,         -0.3637,        904.0250,         -2.4581,        904.0260,          1.7307,        904.0260,         -0.3637,        904.0250,         -2.4581,        904.0260,          1.7307,       1808.0530,          2.7779,       1808.0520,          0.6835,       1808.0520,         -1.4109,         50.0000,         -0.0020
          8.9200,     133930.5710,         -0.2389,     133930.4830,         -2.3333,     133930.5710,          1.8555,        904.0260,         -0.3637,        904.0250,         -2.4581,        904.0260,          1.7307,        904.0260,         -0.3637,        904.0250,         -2.4581,        904.0260,          1.7307,       1808.0530,          2.7779,       1808.0520,          0.6835,       1808.0530,         -1.4109,         50.0000,         -0.0000
          8.9600,     133930.5780,         -0.2389,     133930.4830,         -2.3333,     133930.5760,          1.8555,        904.0260,         -0.3636,        904.0250,         -2.4580,        904.0260,          1.7308,        904.0260,         -0.3636,        904.0250,         -2.4580,        904.0260,          1.7308,       1808.0530,          2.7780,       1808.0520,          0.6836,       1808.0530,         -1.4108,         50.0000,         -0.0010
          9.0000,     133930.5790,         -0.2388,     133930.4860,         -2.3332,     133930.5650,          1.8555,        904.0260,         -0.3636,        904.0250,         -2.4580,        904.0260,          1.7308,        904.0260,         -0.3636,        904.0250,         -2.4580,        904.0260,          1.7308,       1808.0540,          2.7780,       1808.0520,          0.6836,       1808.0530,         -1.4108,         50.0000,         -0.0020
          9.0400,     133930.5810,         -0.2388,     133930.4820,         -2.3332,     133930.5510,          1.8556,        904.0260,         -0.3636,        904.0260,         -2.4579,        904.0260,          1.7308,        904.0260,         -0.3636,        904.0260,         -2.4579,        904.0260,          1.7308,       1808.0540,          2.7780,       1808.0520,          0.6836,       1808.0530,         -1.4107,         50.0000,         -0.0010
          9.0800,     133930.5800,         -0.2388,     133930.4900,         -2.3332,     133930.5610,          1.8556,        904.0260,         -0.3635,        904.0260,         -2.4579,        904.0260,          1.7309,        904.0260,         -0.3635,        904.0260,         -2.4579,        904.0260,          1.7309,       1808.0540,          2.7781,       1808.0530,          0.6837,       1808.0530,         -1.4107,         50.0000,         -0.0020
          9.1200,     133930.5830,         -0.2387,     133930.4910,         -2.3331,     133930.5620,          1.8557,        904.0260,         -0.3635,        904.0260,         -2.4579,        904.0260,          1.7309,        904.0260,         -0.3635,        904.0260,         -2.4579,        904.0260,          1.7309,       1808.0540,          2.7781,       1808.0530,          0.6837,       1808.0540,         -1.4107,         50.0000,         -0.0010
          9.1600,     133930.5840,         -0.2387,     133930.4930,         -2.3331,     133930.5710,          1.8557,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7309,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7309,       1808.0540,          2.7781,       1808.0530,          0.6838,       1808.0540,         -1.4106,         50.0000,         -0.0020
          9.2000,     133930.5840,         -0.2387,     133930.4950,         -2.3331,     133930.5730,          1.8557,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7310,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7310,       1808.0540,          2.7782,       1808.0530,          0.6838,       1808.0540,         -1.4106,         50.0000,         -0.0020
          9.2400,     133930.5830,         -0.2386,     133930.4920,         -2.3330,     133930.5610,          1.8558,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7310,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7310,       1808.0540,          2.7782,       1808.0530,          0.6838,       1808.0540,         -1.4106,         50.0000,         -0.0010
          9.2800,     133930.5850,         -0.2386,     133930.4910,         -2.3330,     133930.5710,          1.8558,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7311,        904.0260,         -0.3634,        904.0260,         -2.4578,        904.0260,          1.7311,       1808.0540,          2.7782,       1808.0530,          0.6839,       1808.0540,         -1.4105,         50.0000,         -0.0010
          9.3200,     133930.5860,         -0.2386,     133930.4920,         -2.3330,     133930.5770,          1.8558,        904.0260,         -0.3633,        904.0260,         -2.4577,        904.0260,          1.7311,        904.0260,         -0.3633,        904.0260,         -2.4577,        904.0260,          1.7311,       1808.0540,          2.7783,       1808.0530,          0.6839,       1808.0530,         -1.4105,         50.0000,         -0.0020
          9.3600,     133930.5870,         -0.2385,     133930.4880,         -2.3329,     133930.5770,          1.8559,        904.0260,         -0.3633,        904.0260,         -2.4577,        904.0260,          1.7311,        904.0260,         -0.3633,        904.0260,         -2.4577,        904.0260,          1.7311,       1808.0540,          2.7783,       1808.0520,          0.6839,       1808.0530,         -1.4105,         50.0000,         -0.0030
          9.4000,     133930.5920,         -0.2385,     133930.4940,         -2.3329,     133930.5820,          1.8559,        904.0260,         -0.3633,        904.0260,         -2.4577,        904.0260,          1.7311,        904.0260,         -0.3633,        904.0260,         -2.4577,        904.0260,          1.7311,       1808.0540,          2.7783,       1808.0520,          0.6839,       1808.0530,         -1.4105,         50.0000,         -0.0010
          9.4400,     133930.5910,         -0.2385,     133930.4940,         -2.3329,     133930.5880,          1.8559,        904.0260,         -0.3632,        904.0250,         -2.4576,        904.0260,          1.7312,        904.0260,         -0.3632,        904.0250,         -2.4576,        904.0260,          1.7312,       1808.0540,          2.7784,       1808.0520,          0.6840,       1808.0530,         -1.4104,         50.0000,         -0.0000
          9.4800,     133930.5910,         -0.2384,     133930.4970,         -2.3328,     133930.5810,          1.8560,        904.0260,         -0.3632,        904.0260,         -2.4576,        904.0260,          1.7312,        904.0260,         -0.3632,        904.0260,         -2.4576,        904.0260,          1.7312,       1808.0540,          2.7784,       1808.0520,          0.6840,       1808.0530,         -1.4104,         50.0000,         -0.0020
          9.5200,     133930.5920,         -0.2384,     133930.4970,         -2.3328,     133930.5810,          1.8560,        904.0260,         -0.3632,        904.0260,         -2.4575,        904.0260,          1.7312,        904.0260,         -0.3632,        904.0260,         -2.4575,        904.0260,          1.7312,       1808.0540,          2.7784,       1808.0530,          0.6840,       1808.0530,         -1.4103,         50.0000,         -0.0020
          9.5600,     133930.5890,         -0.2384,     133930.4990,         -2.3328,     133930.5790,          1.8560,        904.0260,         -0.3631,        904.0260,         -2.4575,        904.0260,          1.7313,        904.0260,         -0.3631,        904.0260,         -2.4575,        904.0260,          1.7313,       1808.0540,          2.7785,       1808.0530,          0.6841,       1808.0540,         -1.4103,         50.0000,         -0.0000
